city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Las Vegas,2023-08-14,2023-08-31,4790.00,281.76,Motorhome Standard C25,Cruise
Las Vegas,2023-08-14,2023-08-31,4804.00,282.59,C LAGE 27-29,El Monte
Las Vegas,2023-08-14,2023-08-31,4808.00,282.82,Motorhome Standard C25,Cruise
Las Vegas,2023-08-14,2023-08-31,4819.00,283.47,Motorhome Standard C25,Cruise
Las Vegas,2023-08-14,2023-08-31,4974.00,292.59,C LAGE 27-29,Mighty
Las Vegas,2023-08-14,2023-08-31,4992.00,293.65,Motorhome C19,Cruise
Las Vegas,2023-08-14,2023-08-31,5102.00,300.12,Motorhome C25,Road Bear
Las Vegas,2023-08-14,2023-08-31,5122.00,301.29,Motorhome Standard C25,Cruise
Las Vegas,2023-08-14,2023-08-31,5148.00,302.82,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-08-14,2023-08-31,5151.00,303.00,C LAGE 27-29,El Monte
Las Vegas,2023-08-14,2023-08-31,5166.00,303.88,Campervan B21,Road Bear
Las Vegas,2023-08-14,2023-08-31,5175.00,304.41,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-08-14,2023-08-31,5177.00,304.53,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-08-14,2023-08-31,5282.00,310.71,C SMALL 21-23,El Monte
Las Vegas,2023-08-14,2023-08-31,5295.00,311.47,Motorhome Large C30,Cruise
Las Vegas,2023-08-14,2023-08-31,5323.00,313.12,Motorhome Large C30,Cruise
Las Vegas,2023-08-14,2023-08-31,5324.00,313.18,Motorhome Large C30,Cruise
Las Vegas,2023-08-14,2023-08-31,5340.00,314.12,Motorhome C19,Cruise
Las Vegas,2023-08-14,2023-08-31,5418.00,318.71,C MEDIUM 24-26,El Monte
Las Vegas,2023-08-14,2023-08-31,5476.00,322.12,Motorhome Standard C25,Cruise
Las Vegas,2023-08-14,2023-08-31,5480.00,322.35,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-08-14,2023-08-31,5566.00,327.41,C MEDIUM 24-26,Mighty
Las Vegas,2023-08-14,2023-08-31,5626.00,330.94,Motorhome Large C30,Cruise
Las Vegas,2023-08-14,2023-08-31,5666.00,333.29,C FAMILY 30-32,El Monte
Las Vegas,2023-08-14,2023-08-31,5707.00,335.71,C SMALL 21-23,El Monte
Las Vegas,2023-08-14,2023-08-31,5738.00,337.53,Motorhome C28,Road Bear
Las Vegas,2023-08-14,2023-08-31,5843.00,343.71,C MEDIUM 24-26,El Monte
Las Vegas,2023-08-14,2023-08-31,5851.00,344.18,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-08-14,2023-08-31,5882.00,346.00,C LAGE 27-29,El Monte
Las Vegas,2023-08-14,2023-08-31,6004.00,353.18,Motorhome Large C30,Cruise
Las Vegas,2023-08-14,2023-08-31,6013.00,353.71,C FAMILY 30-32,El Monte
Las Vegas,2023-08-14,2023-08-31,6035.00,355.00,Run of Fleet 20-29ft 2+2,Britz
Las Vegas,2023-08-14,2023-08-31,6130.00,360.59,C LAGE 27-29,Mighty
Las Vegas,2023-08-14,2023-08-31,6307.00,371.00,C LAGE 27-29,El Monte
Las Vegas,2023-08-14,2023-08-31,6439.00,378.76,Motorhome C31,Road Bear
Las Vegas,2023-08-14,2023-08-31,6744.00,396.71,C FAMILY 30-32,El Monte
Las Vegas,2023-08-14,2023-08-31,6771.00,398.29,A FAMILY 31-34,El Monte
Las Vegas,2023-08-14,2023-08-31,6938.00,408.12,Motorhome C25,Road Bear
Las Vegas,2023-08-14,2023-08-31,7002.00,411.88,Campervan B21,Road Bear
Las Vegas,2023-08-14,2023-08-31,7118.00,418.71,A FAMILY 31-34,El Monte
Las Vegas,2023-08-14,2023-08-31,7169.00,421.71,C FAMILY 30-32,El Monte
Las Vegas,2023-08-14,2023-08-31,7218.00,424.59,Motorhome A32,Road Bear
Las Vegas,2023-08-14,2023-08-31,7574.00,445.53,Motorhome C28,Road Bear
Las Vegas,2023-08-14,2023-08-31,7849.00,461.71,A FAMILY 31-34,El Monte
Las Vegas,2023-08-14,2023-08-31,8274.00,486.71,A FAMILY 31-34,El Monte
Las Vegas,2023-08-14,2023-08-31,8275.00,486.76,Motorhome C31,Road Bear
Las Vegas,2023-08-14,2023-08-31,9054.00,532.59,Motorhome A32,Road Bear
