city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Toronto,2023-07-17,2023-08-03,4131.00,243.00,Motorhome C-Large Slide-out M25S,Fraserway
Toronto,2023-07-17,2023-08-03,4133.00,243.12,Motorhome Standard C25,Cruise
Toronto,2023-07-17,2023-08-03,4193.00,246.65,Maxi Truck Camper,Canadream
Toronto,2023-07-17,2023-08-03,4193.00,246.65,Maxi Truck Camper,Canadream
Toronto,2023-07-17,2023-08-03,4200.00,247.06,Motorhome C19,Cruise
Toronto,2023-07-17,2023-08-03,4229.00,248.76,Motorhome C19,Cruise
Toronto,2023-07-17,2023-08-03,4267.00,251.00,Motorhome Standard C25,Cruise
Toronto,2023-07-17,2023-08-03,4294.00,252.59,Motorhome Large C30,Cruise
Toronto,2023-07-17,2023-08-03,4323.00,254.29,Motorhome Large C30,Cruise
Toronto,2023-07-17,2023-08-03,4335.00,255.00,Truck Camper TC,Fraserway
Toronto,2023-07-17,2023-08-03,4339.00,255.24,Motorhome C19,Cruise
Toronto,2023-07-17,2023-08-03,4346.00,255.65,Deluxe Van Camper,Canadream
Toronto,2023-07-17,2023-08-03,4346.00,255.65,Deluxe Van Camper,Canadream
Toronto,2023-07-17,2023-08-03,4369.00,257.00,Motorhome C-XLarge M31S,Four Seasons
Toronto,2023-07-17,2023-08-03,4420.00,260.00,Van Conversion,Fraserway
Toronto,2023-07-17,2023-08-03,4422.00,260.12,Saver 4,Canadream
Toronto,2023-07-17,2023-08-03,4422.00,260.12,Saver 4,Canadream
Toronto,2023-07-17,2023-08-03,4435.00,260.88,Motorhome Large C30,Cruise
Toronto,2023-07-17,2023-08-03,4437.00,261.00,Motorhome C-Small MH19,Fraserway
Toronto,2023-07-17,2023-08-03,4437.00,261.00,Motorhome C-Medium MH22,Four Seasons
Toronto,2023-07-17,2023-08-03,4468.00,262.82,Motorhome C19,Cruise
Toronto,2023-07-17,2023-08-03,4482.00,263.65,Motorhome Compact Plus C21,Cruise
Toronto,2023-07-17,2023-08-03,4511.00,265.35,Motorhome Compact Plus C21,Cruise
Toronto,2023-07-17,2023-08-03,4522.00,266.00,Motorhome Standard C25,Cruise
Toronto,2023-07-17,2023-08-03,4562.00,268.35,Motorhome Large C30,Cruise
Toronto,2023-07-17,2023-08-03,4575.00,269.12,Super Van Camper,Canadream
Toronto,2023-07-17,2023-08-03,4575.00,269.12,Super Van Camper,Canadream
Toronto,2023-07-17,2023-08-03,4628.00,272.24,Motorhome Compact Plus C21,Cruise
Toronto,2023-07-17,2023-08-03,4652.00,273.65,Saver 6,Canadream
Toronto,2023-07-17,2023-08-03,4652.00,273.65,Saver 6,Canadream
Toronto,2023-07-17,2023-08-03,4692.00,276.00,Motorhome C-Large M25S,Four Seasons
Toronto,2023-07-17,2023-08-03,4713.00,277.24,Midi Motorhome,Canadream
Toronto,2023-07-17,2023-08-03,4713.00,277.24,Midi Motorhome,Canadream
Toronto,2023-07-17,2023-08-03,4732.00,278.35,Motorhome C19,Cruise
Toronto,2023-07-17,2023-08-03,4750.00,279.41,Motorhome Compact Plus C21,Cruise
Toronto,2023-07-17,2023-08-03,4811.00,283.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Toronto,2023-07-17,2023-08-03,4831.00,284.18,Motorhome Large C30,Cruise
Toronto,2023-07-17,2023-08-03,4845.00,285.00,Truck Camper Slide-out TCB,Fraserway
Toronto,2023-07-17,2023-08-03,5027.00,295.71,Motorhome Compact Plus C21,Cruise
Toronto,2023-07-17,2023-08-03,5049.00,297.00,Motorhome C-Medium MH22,Fraserway
Toronto,2023-07-17,2023-08-03,5321.00,313.00,Motorhome C-XLarge M31S,Four Seasons
Toronto,2023-07-17,2023-08-03,5338.00,314.00,Motorhome C-Large Slide-out M25S,Fraserway
Toronto,2023-07-17,2023-08-03,5661.00,333.00,Maxi Plus Motorhome,Canadream
Toronto,2023-07-17,2023-08-03,5661.00,333.00,Maxi Plus Motorhome,Canadream
Toronto,2023-07-17,2023-08-03,6018.00,354.00,Motorhome C-XLarge Slide-out M31S,Fraserway
