city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Orlando,2023-11-20,2023-12-07,2739.00,161.12,Motorhome Standard C25,Cruise
Orlando,2023-11-20,2023-12-07,2768.00,162.82,Motorhome Standard C25,Cruise
Orlando,2023-11-20,2023-12-07,2798.00,164.59,Motorhome Compact Plus C21,Cruise
Orlando,2023-11-20,2023-12-07,2798.00,164.59,Motorhome Large C30,Cruise
Orlando,2023-11-20,2023-12-07,2826.00,166.24,Motorhome Compact Plus C21,Cruise
Orlando,2023-11-20,2023-12-07,2826.00,166.24,Motorhome Large C30,Cruise
Orlando,2023-11-20,2023-12-07,2855.00,167.94,Motorhome Compact Plus C21,Cruise
Orlando,2023-11-20,2023-12-07,2855.00,167.94,Motorhome Large C30,Cruise
Orlando,2023-11-20,2023-12-07,2948.00,173.41,C FAMILY 30-32,El Monte
Orlando,2023-11-20,2023-12-07,2975.00,175.00,Motorhome C19,Cruise
Orlando,2023-11-20,2023-12-07,3000.00,176.47,Motorhome C19,Cruise
Orlando,2023-11-20,2023-12-07,3028.00,178.12,Motorhome C19,Cruise
Orlando,2023-11-20,2023-12-07,3071.00,180.65,Motorhome Standard C25,Cruise
Orlando,2023-11-20,2023-12-07,3136.00,184.47,A FAMILY 31-34,El Monte
Orlando,2023-11-20,2023-12-07,3158.00,185.76,Motorhome Compact Plus C21,Cruise
Orlando,2023-11-20,2023-12-07,3158.00,185.76,Motorhome Large C30,Cruise
Orlando,2023-11-20,2023-12-07,3174.00,186.71,C SMALL 21-23,El Monte
Orlando,2023-11-20,2023-12-07,3174.00,186.71,C MEDIUM 24-26,El Monte
Orlando,2023-11-20,2023-12-07,3260.00,191.76,C LAGE 27-29,El Monte
Orlando,2023-11-20,2023-12-07,3295.00,193.82,C FAMILY 30-32,El Monte
Orlando,2023-11-20,2023-12-07,3329.00,195.82,Motorhome Standard C25,Cruise
Orlando,2023-11-20,2023-12-07,3331.00,195.94,Motorhome C19,Cruise
Orlando,2023-11-20,2023-12-07,3332.00,196.00,Run of Fleet 20-29ft 2+2,Britz
Orlando,2023-11-20,2023-12-07,3420.00,201.18,Motorhome Compact Plus C21,Cruise
Orlando,2023-11-20,2023-12-07,3420.00,201.18,Motorhome Large C30,Cruise
Orlando,2023-11-20,2023-12-07,3483.00,204.88,A FAMILY 31-34,El Monte
Orlando,2023-11-20,2023-12-07,3599.00,211.71,C MEDIUM 24-26,Mighty
Orlando,2023-11-20,2023-12-07,3599.00,211.71,C LAGE 27-29,Mighty
Orlando,2023-11-20,2023-12-07,3599.00,211.71,C SMALL 21-23,El Monte
Orlando,2023-11-20,2023-12-07,3599.00,211.71,C MEDIUM 24-26,El Monte
Orlando,2023-11-20,2023-12-07,3601.00,211.82,Motorhome C19,Cruise
Orlando,2023-11-20,2023-12-07,3685.00,216.76,C LAGE 27-29,El Monte
Orlando,2023-11-20,2023-12-07,3987.00,234.53,Motorhome C25,Road Bear
Orlando,2023-11-20,2023-12-07,4012.00,236.00,Campervan B21,Road Bear
Orlando,2023-11-20,2023-12-07,4026.00,236.82,C FAMILY 30-32,El Monte
Orlando,2023-11-20,2023-12-07,4161.00,244.76,Motorhome A32,Road Bear
Orlando,2023-11-20,2023-12-07,4214.00,247.88,A FAMILY 31-34,El Monte
Orlando,2023-11-20,2023-12-07,4216.00,248.00,Motorhome C28,Road Bear
Orlando,2023-11-20,2023-12-07,4451.00,261.82,C FAMILY 30-32,El Monte
Orlando,2023-11-20,2023-12-07,4462.00,262.47,Motorhome C31,Road Bear
Orlando,2023-11-20,2023-12-07,4639.00,272.88,A FAMILY 31-34,El Monte
Orlando,2023-11-20,2023-12-07,5980.00,351.76,Motorhome A32,Road Bear
