city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Calgary,2023-04-10,2023-04-27,1513.00,89.00,Motorhome C-Small MH19,Four Seasons
Calgary,2023-04-10,2023-04-27,1515.00,89.12,Midi Motorhome,Canadream
Calgary,2023-04-10,2023-04-27,1515.00,89.12,Midi Motorhome,Canadream
Calgary,2023-04-10,2023-04-27,1515.00,89.12,Midi Motorhome,Canadream
Calgary,2023-04-10,2023-04-27,1547.00,91.00,Motorhome C-Large Slide-out M25S,Fraserway
Calgary,2023-04-10,2023-04-27,1547.00,91.00,Run of Fleet,Four Seasons
Calgary,2023-04-10,2023-04-27,1564.00,92.00,Van Conversion,Four Seasons
Calgary,2023-04-10,2023-04-27,1607.00,94.53,Maxi Motorhome,Canadream
Calgary,2023-04-10,2023-04-27,1607.00,94.53,Maxi Motorhome,Canadream
Calgary,2023-04-10,2023-04-27,1607.00,94.53,Maxi Motorhome,Canadream
Calgary,2023-04-10,2023-04-27,1615.00,95.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Calgary,2023-04-10,2023-04-27,1632.00,96.00,Motorhome C-Small MH19,Fraserway
Calgary,2023-04-10,2023-04-27,1632.00,96.00,Motorhome C-Medium MH22,Four Seasons
Calgary,2023-04-10,2023-04-27,1683.00,99.00,Maxi Plus Motorhome,Canadream
Calgary,2023-04-10,2023-04-27,1683.00,99.00,Maxi Plus Motorhome,Canadream
Calgary,2023-04-10,2023-04-27,1683.00,99.00,Maxi Plus Motorhome,Canadream
Calgary,2023-04-10,2023-04-27,1700.00,100.00,Van Conversion,Fraserway
Calgary,2023-04-10,2023-04-27,1704.00,100.24,Motorhome C19,Cruise
Calgary,2023-04-10,2023-04-27,1704.00,100.24,Motorhome Standard C25,Cruise
Calgary,2023-04-10,2023-04-27,1733.00,101.94,Motorhome C19,Cruise
Calgary,2023-04-10,2023-04-27,1733.00,101.94,Motorhome Standard C25,Cruise
Calgary,2023-04-10,2023-04-27,1755.00,103.24,Motorhome C19,Cruise
Calgary,2023-04-10,2023-04-27,1755.00,103.24,Motorhome Standard C25,Cruise
Calgary,2023-04-10,2023-04-27,1768.00,104.00,Truck Camper TC,Fraserway
Calgary,2023-04-10,2023-04-27,1785.00,105.00,Motorhome C-Medium MH22,Fraserway
Calgary,2023-04-10,2023-04-27,1802.00,106.00,Motorhome C-Large M25S,Four Seasons
Calgary,2023-04-10,2023-04-27,1834.00,107.88,Motorhome Large C30,Cruise
Calgary,2023-04-10,2023-04-27,1863.00,109.59,Motorhome Large C30,Cruise
Calgary,2023-04-10,2023-04-27,1887.00,111.00,Truck Camper Slide-out TCB,Fraserway
Calgary,2023-04-10,2023-04-27,1887.00,111.00,Motorhome C-XLarge M31S,Four Seasons
Calgary,2023-04-10,2023-04-27,1888.00,111.06,Motorhome Large C30,Cruise
Calgary,2023-04-10,2023-04-27,1895.00,111.47,Motorhome Compact Plus C21,Cruise
Calgary,2023-04-10,2023-04-27,1924.00,113.18,Motorhome Compact Plus C21,Cruise
Calgary,2023-04-10,2023-04-27,1951.00,114.76,Motorhome Compact Plus C21,Cruise
Calgary,2023-04-10,2023-04-27,1955.00,115.00,Motorhome C-Large Slide-out M25S,Fraserway
Calgary,2023-04-10,2023-04-27,1972.00,116.00,Motorhome C19,Cruise
Calgary,2023-04-10,2023-04-27,1972.00,116.00,Motorhome Standard C25,Cruise
Calgary,2023-04-10,2023-04-27,2043.00,120.18,Motorhome C19,Cruise
Calgary,2023-04-10,2023-04-27,2043.00,120.18,Motorhome Standard C25,Cruise
Calgary,2023-04-10,2023-04-27,2057.00,121.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Calgary,2023-04-10,2023-04-27,2091.00,123.00,Motorhome C-Small MH19,Four Seasons
Calgary,2023-04-10,2023-04-27,2102.00,123.65,Motorhome Large C30,Cruise
Calgary,2023-04-10,2023-04-27,2125.00,125.00,Run of Fleet,Four Seasons
Calgary,2023-04-10,2023-04-27,2142.00,126.00,Van Conversion,Four Seasons
Calgary,2023-04-10,2023-04-27,2163.00,127.24,Motorhome Compact Plus C21,Cruise
Calgary,2023-04-10,2023-04-27,2179.00,128.18,Motorhome Large C30,Cruise
Calgary,2023-04-10,2023-04-27,2193.00,129.00,Motorhome C-Medium MH22,Four Seasons
Calgary,2023-04-10,2023-04-27,2243.00,131.94,Motorhome Compact Plus C21,Cruise
Calgary,2023-04-10,2023-04-27,2312.00,136.00,Motorhome C-Large M25S,Four Seasons
Calgary,2023-04-10,2023-04-27,2380.00,140.00,Motorhome C-XLarge M31S,Four Seasons
Calgary,2023-04-10,2023-04-27,2397.00,141.00,Motorhome C-Small MH19,Four Seasons
Calgary,2023-04-10,2023-04-27,2431.00,143.00,Motorhome C-Small MH19,Fraserway
Calgary,2023-04-10,2023-04-27,2431.00,143.00,Run of Fleet,Four Seasons
Calgary,2023-04-10,2023-04-27,2448.00,144.00,Van Conversion,Four Seasons
Calgary,2023-04-10,2023-04-27,2516.00,148.00,Motorhome C-Medium MH22,Four Seasons
Calgary,2023-04-10,2023-04-27,2533.00,149.00,Motorhome C-Medium MH22,Fraserway
Calgary,2023-04-10,2023-04-27,2669.00,157.00,Motorhome C-Large Slide-out M25S,Fraserway
Calgary,2023-04-10,2023-04-27,2686.00,158.00,Motorhome C-Large M25S,Four Seasons
Calgary,2023-04-10,2023-04-27,2737.00,161.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Calgary,2023-04-10,2023-04-27,2754.00,162.00,Motorhome C-Small MH19,Fraserway
Calgary,2023-04-10,2023-04-27,2771.00,163.00,Motorhome C-XLarge M31S,Four Seasons
Calgary,2023-04-10,2023-04-27,2822.00,166.00,Van Conversion,Fraserway
Calgary,2023-04-10,2023-04-27,2890.00,170.00,Truck Camper TC,Fraserway
Calgary,2023-04-10,2023-04-27,2907.00,171.00,Motorhome C-Medium MH22,Fraserway
Calgary,2023-04-10,2023-04-27,2907.00,171.00,A30ft Motorhome behindertengerecht,Fraserway
Calgary,2023-04-10,2023-04-27,3009.00,177.00,Truck Camper Slide-out TCB,Fraserway
Calgary,2023-04-10,2023-04-27,3077.00,181.00,Motorhome C-Large Slide-out M25S,Fraserway
Calgary,2023-04-10,2023-04-27,3179.00,187.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Calgary,2023-04-10,2023-04-27,4029.00,237.00,A30ft Motorhome behindertengerecht,Fraserway
